14851652171	EC65 H2554 651s 1652
14667894628	GC5 L9828 555a 1573
14852052094	GC5 L9828 555a 1573
14874389383	GC5 L9828 555a 1573
14852050944	GC5 L9828 555a 1573
14854488325	GC5 L9828 555a 1573
14852049944	GC5 L9828 555a 1573
14854487055	GC5 L9828 555a 1573
14854162662	GC5 L9828 555a 1573
14874385793	GC5 L9828 555a 1573
14667813180	GC5 L9828 555a 1573
14667812130	GC5 L9828 555a 1573
14831504486	GC5 L9828 555a 1573
14679186642	SC5 C2648 Ep620s
14679185462	SC5 C2648 Ep620s
14493031947	SC5 C2648 Ep620s
14677140124	SC5 C2648 Ep620s
14493030177	SC5 C2648 Ep620s
14656489236	SC5 C2648 Ep620s
14492847128	SC5 C2648 Ep620s
14677437885	BV481.M4 A8 1785
14675093904	BV481.M4 A8 1785
14654435736	BV481.M4 A8 1785
14490760030	BV481.M4 A8 1785
14677433285	BV481.M4 A8 1785
14677432345	BV481.M4 A8 1785
14469477977	BT131.B67 1762
14469231270	BT131.B67 1762
14469232740	BT131.B67 1762
14632939816	BT131.B67 1762
14469287879	BT131.B67 1762
14469289049	BT131.B67 1762
14469484067	BT131.B67 1762
14675828703	BT131.B67 1762
14469299798	BT131.B67 1762
14655906205	BT131.B67 1762
14655537182	BT131.B67 1762
14655538462	BT131.B67 1762
14469241560	BT131.B67 1762
14632950506	BT131.B67 1762
14469290898	BT131.B67 1762
14469250770	BT131.B67 1762
14557875884	PA6482.A2 1583
14372908408	PA6482.A2 1583
14372908078	PA6482.A2 1583
14559503215	PA6482.A2 1583
14372906228	PA6482.A2 1583
14372904158	PA6482.A2 1583
14559499765	PA6482.A2 1583
14559498345	Z997.T524 1679
14579596353	Z997.T524 1679
14558659562	Z997.T524 1679
14372818270	Z997.T524 1679
14559495295	Z997.T524 1679
14558656772	Z997.T524 1679
14557864694	Z997.T524 1679
14559492835	PA6375.C76 I5 1581
14536415456	PA6375.C76 I5 1581
14536414616	PA6375.C76 I5 1581
14558652962	PA6375.C76 I5 1581
14373057677	PA6375.C76 I5 1581
14579586513	PA6375.C76 I5 1581
14558649422	PA6375.C76 I5 1581
14536409646	BT1370.O6 1569
14559486085	BT1370.O6 1569
14372806930	BT1370.O6 1569
14557855314	BT1370.O6 1569
14372887668	BT1370.O6 1569
14579580853	BT1370.O6 1569
14373048977	BT1370.O6 1569
14355432017	Inc E-111.1
14355242400	Inc E-111.1
14540381224	Stamp of binders Lloyd, Wallis & Lloyd
14540931502	Inc E-64
14541881505	Inc E-64
14355279629	Inc D-369
14355305488	Inc D-369
14355277439	Inc D-37
14540375734	Bookplate of Ambroise Firmin Didot (1790-1876)
14561997843	Stamp of binder Francis Bedford (1799-1883)
14541875075	Inc D-36
14518776656	Manicule
14355300358	Manicule
14561994343	Inc D-36
14541871895	Inc D-36
14325449049	Title leaf of a 16th-century edition of Jean Robert's Notarum libri III ad Jacobi Cuiasij Mercatoris Notatorum libros III
14488944846	Armorial binding of Jacques-Auguste de Thou (1553-1617)
14325391890	Armorial binding of Jacques-Auguste de Thou (1553-1617)
14325446009	R128.7.H646 1645
14532152453	R128.7.H646 1645
14325390340	Shelfmark of the library of Charles de Rohan, prince de Soubise (1715-1787)
14532151233	Armorial binding of Jacques-Auguste de Thou (1553-1617)
14488940426	Armorial binding of Jacques-Auguste de Thou (1553-1617)
14325442519	Armorial binding of Jacques-Auguste de Thou (1553-1617)
14508648641	JC79.S6 K7 1593
14532148073	JC79.S6 K7 1593
14488937386	JC79.S6 K7 1593
14508647171	JC79.S6 K7 1593
14510924862	JC79.S6 K7 1593
14510659774	Shelfmark of the library of Charles de Rohan, prince de Soubise (1715-1787)
14325383760	JC79.S6 K7 1593
14325383490	Armorial binding of Jacques-Auguste de Thou (1553-1617)
14325446248	Armorial binding of Jacques-Auguste de Thou (1553-1617)
14510921642	Armorial binding of Jacques-Auguste de Thou (1553-1617)
14325584277	PA8555.O7 D4 1552
14532141873	PA8555.O7 D4 1552
14532141613	PA8555.O7 D4 1552
14512032675	PA8555.O7 D4 1552
14325433249	Bookplate of the library of the Comte Le Moyne de Martigny (possibly Jacques-Pierre Le Moyne de Martigny)
14512031355	Armorial binding of Jacques-Auguste de Thou (1553-1617)
14325376680	Armorial binding of Jacques-Auguste de Thou (1553-1617)
14325375760	Armorial binding of Jacques-Auguste de Thou (1553-1617)
14488925746	BS1700.S4 1600
14325428959	BS1700.S4 1600
14510913932	BS1700.S4 1600
14325372550	Armorial binding of Jacques-Auguste de Thou (1553-1617)
14532133773	Armorial bookplate of Prince Augustus Frederick, Duke of Sussex (1773-1843)
14510911502	Shelfmark of the library of Charles de Rohan, prince de Soubise (1715-1787)
14532132003	Armorial binding of Jacques-Auguste de Thou (1553-1617)
14325423899	Armorial binding of Jacques-Auguste de Thou (1553-1617)
14508630541	Armorial binding of Jacques-Auguste de Thou (1553-1617)
14532129973	Armorial binding of Jacques-Auguste de Thou (1553-1617)
14532129533	HV569.L6 1594
14510641904	HV569.L6 1594
14325420879	HV569.L6 1594
14325429628	Shelfmark of the library of Charles de Rohan, prince de Soubise (1715-1787)
14325568777	Armorial binding of Jacques-Auguste de Thou (1553-1617)
14265100628	Initial C
14265084140	Leaf a3r of an incunable edition of Florentius Diel's "Modernorum summulae logicales" with 7-line illuminated initial C, rubrication, and a few ms. underlines and marginal note in brown ink
14265256437	Title leaf of an incunable edition of Florentius Diel's "Modernorum summulae logicales" with rubrication
14471867023	Leaf from an early printed copy (possibly Venetian?) of Justinian's "Institutiones" with Accursius's glosses
14451694105	Leaf from an early printed copy (possibly Venetian?) of Justinian's "Institutiones" with Accursius's glosses
14448336121	Leaf a6v of an incunable edition of "Dialogus linguae et ventris" with hand-colored incunable woodcut illustration of Tobias
14450336022	Initial C
14450570514	Leaf a2r of an incunable edition of "Dialogus linguae et ventris" with hand-colored woodcut initial C and border element
14450333112	Leaf a1v of an incunable edition of "Dialogus linguae et ventris" with hand-colored woodcut border element
14265247517	Title leaf of an incunable edition of "Dialogus linguae et ventris" with hand-colored metal-cut illustration of Christ as Salvator Mundi
14265246157	Title leaf of an incunable edition of Heinrich von Friemar's "Praeceptorium divinae legis et alii tractatus" with ms. ownership inscription of Georg Schnotz
14265085908	Manicule
14265034539	Early ms. ownership inscription and shelf mark of the library of St. Catherine's church, otherwise unidentified
14265033429	Ms. inscriptions recording the ownership of this book by Wolffgang Grestner[?], Georg Schnotz, and Matthias Eberle[?].
14265066200	Title leaf of an incunable edition of "Cura pastoralis pro ordinandorum tentamine collecta" with hand-colored woodcut illustration and ms. ownership inscriptions
14448322131	Early ms. ownership inscription and shelf mark of the library of St. Catherine's church, otherwise unidentified
14471850033	Manicule
14428556386	Incunable woodcut illustration of St. Benedict
13928305839	Ms. Codex 863
14135024983	Ms. Codex 750
14091799556	Shelfmark from the Carthusian library at the Reichskartause Buxheim (Buxheim Charterhouse)
13928335110	Inscription from the Carthusian library at the Reichskartause Buxheim (Buxheim Charterhouse)
14114958035	Inscription from the Carthusian library at the Reichskartause Buxheim (Buxheim Charterhouse)
14135019363	Jan Willem Six de Vromade (1874–1936)
14111883812	Binding from the Carthusian library at the Reichskartause Buxheim (Buxheim Charterhouse)
13928327780	Binding from the Carthusian library at the Reichskartause Buxheim (Buxheim Charterhouse)
14111672861	Spine with shelfmark label from the Carthusian library at the Reichskartause Buxheim (Buxheim Charterhouse)
14114950255	Ms. Codex 774
13928323390	Ms. Codex 774
14115305444	Ms. Codex 774
14111668181	Inscription from the Carthusian library at the Reichskartause Buxheim (Buxheim Charterhouse)
13928286779	Inscription from the Carthusian library at the Reichskartause Buxheim (Buxheim Charterhouse)
14111873532	Shelfmark from the Carthusian library at the Reichskartause Buxheim (Buxheim Charterhouse)
14111871792	Spine with shelfmark label from the Carthusian library at the Reichskartause Buxheim (Buxheim Charterhouse)
13928322558	Ms. Codex 1447
13928282329	J. & J. Leighton, Brewer St.
14135001903	Armorial bookplate of William Stirling Maxwell (1818-1878)
13928268157	Binding from the library of Sir William Stirling Maxwell (1818-1878)
14134997933	Binding from the library of Sir William Stirling Maxwell (1818-1878)
13928309610	Inscription from the Carthusian library at the Reichskartause Buxheim (Buxheim Charterhouse)
14134995273	Spine with shelfmark label from the Carthusian library at the Reichskartause Buxheim (Buxheim Charterhouse)
14091769446	Ms. Codex 1632
14115288674	Ms. Codex 1632
14111858922	Ms. Codex 1632
14091766076	Ms. Codex 1632
14111649691	Spine from the library of Christoph Wentzel, Graf von Nostitz (1648-1712)
13928307358	Ownership inscription of Christoph Wentzel, Graf von Nostitz (1648-1712)
13928305788	Ownership inscription of Christoph Wentzel, Graf von Nostitz (1648-1712)
13928264249	Spine from the library of Christoph Wentzel, Graf von Nostitz (1648-1712)
14111851152	Ms. Codex 1181
14134982273	Ms. Codex 1181
14111848762	Ms. Codex 1181
14091756176	Spine from the library of Christoph Wentzel, Graf von Nostitz (1648-1712)
13928291490	Ms. Codex 405
14111844322	Ms. Codex 405
14134974643	Binding from the library of Sir William Stirling Maxwell (1818-1878)
14115269664	Binder's ticket of J. & J. Leighton
14114910945	Ms. Codex 404
14111838792	Ms. Codex 404
14114908585	Armorial bookplate of William Stirling Maxwell (1818-1878)
14111836462	Binding from the library of Sir William Stirling Maxwell (1818-1878)
13928247239	Ms. Codex 403
14134965473	Ms. Codex 403
14091739226	Binding from the library of Sir William Stirling Maxwell (1818-1878)
14114899925	Binding from the library of Sir William Stirling Maxwell (1818-1878)
14111827932	Armorial bookplate of William Stirling Maxwell (1818-1878)
14111618631	Ms. Codex 402
13928269890	Armorial bookplate of William Stirling Maxwell (1818-1878)
13928234749	Binding from the library of Sir William Stirling Maxwell (1818-1878)
14111613351	Binding from the library of Sir William Stirling Maxwell (1818-1878)
13917613820	Armorial stamp of Lionel Tollemache, Earl of Dysart (Helmingham Hall, Suffolk)
14104222245	Slip with shelfmark and title in LJS 24
13917568627	Shelfmark label in LJS 24
14124299083	Armorial binding of Lionel Tollemache, Earl of Dysart (Helmingham Hall, Suffolk)
14081094026	Painted coat of arms of the owner
14081092766	Miniature of the owner and his family praying before an image of the Crucifixion
14100984101	Right board of LJS 21
14104612824	Left board of LJS 21
14085016342	Spine label of Sir Thomas Phillipps (ms. 2370)
14064901026	Spine of LJS 42
13901407550	Left board of LJS 42
13901398137	Right board of LJS 42
14064897776	Printed binding waste on inside right board of LJS 42
13901395867	Printed binding waste on left inside board of LJS 42
13901395277	LJS 42
14108071743	Detail of unidentified stamp on recto of leaf 126 in LJS 40
13901384079	Unidentified stamp on recto of leaf 126 of LJS 40
13901407518	Stamp of Sir Thomas Phillipps (1792-1872)
13901391357	Stamp of Sir Thomas Phillipps (1792-1872)
14064891666	Shelfmark label(?) on verso of leaf 221 in LJS 38
13901389747	Johann Michael Schiller (17th cent.)
13901388607	Illegible inscription and shelfmark(?) in LJS 38
14084858142	Johann Michael Schiller (17th cent.)
13901395970	Spine label of Sir Thomas Phillipps (1792-1872) (ms. 757)
13901385867	Colophon, dated 1541, on recto of leaf 47 of LJS 29
14064886446	Jean-Baptiste Huzard (1755-1838)
13901393540	Jean-Baptiste Huzard (1755-1838)
13901375269	Armorial booklabel of Charles Louis Adélaïde Henri Matheron, baron de Curnieu (ca. 1811-1871)
13901373969	Presentation letter to an unidentified woman, dated 1826,from Charles Gilbert Terray, vicomte de Morel de Vindé
13901391060	Miniature of a woodcutter driving his donkey on recto of leaf 101
14064882406	Colophon on recto of leaf 101 in the hand of the author, Pietro Paolo Muscarello
14088454674	Stefano Scarella di San Remo
14064881186	Recto of leaf v of LJS 27
14087971165	Recto of leaf i of LJS 27
13621838005	Boyle 540.4 B699.27
13621836215	Ownership inscription of Charles Albert Browne (1870-1947)
13621834945	Boyle 540.4 B699.24
13621832975	Boyle 540.4 B699.24
13621829905	Boyle 540.4 B699.22
13621847413	Ownership inscription of Hubert G. Norman, dated 1939
13600698635	Ms. monogram "J M" and illegible inscription (struck-through)
13601065564	Ms. monogram "J M" and illegible inscription (struck-through)
13600693815	Boyle 540.4 B699.17 1665
13600691575	Leaf from Ovid's Metamorphoses, book V, used as binding waste
13600688265	Boyle 540.4 B699.17
13600687445	Ownership inscription of Nathaniel Ogle dated 1820
13601054994	Ms. inscription recording the purchase of this book at a book stall in Soho, June 1824
13600711863	Stenciled ownership mark of Nathaniel Ogle
13600679845	Boyle 540.4 B699.17
13601045354	Boyle 540.4 B699.17
13600703013	Leaf from Ovid's Metamorphoses, book V, used as binding waste
13600671965	Boyle 540.4 B699.15 1685
13600698423	Boyle 540.4 B699.15 1685
13600695673	Ms. ownership inscription of Gilbert Richard Redgrave (1844-1941)
13600693813	Ownership stamp of baron Georges Cuvier (1769-1832)
13601029744	Ownership stamp of baron Georges Cuvier (1769-1832)
13601028074	Boyle 540.4 B699.15
13600657765	Ownership inscription of Charles North
13600683433	Boyle 540.4 B699.14 1690
13600651855	Boyle 540.4 B699.14 1690
13600679443	Ownership inscription of Walter T. Taggart (1872-1938)
13600677863	Ownership inscription of Walter T. Taggart (1872-1938)
13600676013	Book label of Charles Finney Cox (1846-1912)
13601014354	Boyle 540.4 B699.10
13601011004	Boyle 540.4 B699.10
13559787173	Boyle 540.4 B699.9
13560074524	Book label of Charles Finney Cox (1846-1912)
13559781313	Printed binding waste on inside right board
13559726435	Binding waste: a copy of the title leaf of this edition used as pastedown on left board
13560064244	Boyle 540.4 B699.8A
13560062384	Boyle 540.4 B699.8A
13559718275	Boyle 540.4 B699.7
13559767243	Stamp of Philadelphia bookbinder Willman Spawn
13559764033	Ownership inscription of Charles Albert Browne (1870-1947)
13559709315	Boyle 540.4 B699.6 1671
13559706965	Boyle 540.4 B699.6 1671
13560045674	Boyle 540.4 B699.6 1664 copy 2
13559702285	Boyle 540.4 B699.6 1664 copy 2
13559699165	Bookplate of Charles Albert Browne (1870-1947)
13559696975	Boyle 540.4 B699.6
13560035054	Boyle 540.4 B699.6
13559692675	Ownership inscription of Charles Albert Browne (1870-1947)
13559690035	Presentation inscription of Walter T. Taggart
13559738863	Boyle 540.4 B699.5.L 1669
13559735593	Boyle 540.4 B699.5.L 1680
13560021914	Boyle 540.4 B699.5.L 1680
13559677045	Boyle 540.4 B699.5.L 1680
13559725723	Boyle 540.4 B699.5 1669
13559672155	Boyle 540.4 B699.5 1669
13559720003	Ownership inscription of William Allen Hamor (b. 1887)
13559717313	Ownership inscription of William Allen Hamor (b. 1887)
13559663785	Boyle 540.4 B699.4a
13559712603	Boyle 540.4 B699.4
13560000024	Boyle 540.4 B699.4
13559997274	Boyle 540.4 B699.3yH
13559994934	Boyle 540.4 B699.3yH
13537055054	Boyle 540.4 B699.3 1664 copy 2
13536737805	Boyle 540.4 B699.3 1664 copy 2
13536839323	Boyle 540.4 B699.3 1664
13536733615	Boyle 540.4 B699.3 1664
13537046294	Boyle 540.4 B699.2 1725 copy 2
13536727175	Boyle 540.4 B699.2 1725 copy 2
13537040684	Boyle 540.4 B699.yH
13536723345	Boyle 540.4 B699.yH
13536720715	Boyle 540.4 B699.yH
13536823083	Boyle 540.4 B699 1911
13536820553	Ownership inscription of Walter T. Taggart (1872-1938)
13536817833	Boyle 540.4 B699 1680
13537027054	Boyle 540.4 B699 1680
13536710475	Ownership inscription of Walter T. Taggart (1872-1938)
13536812083	Bookplate of Arthur Charlett (1655-1722)
13536705225	Boyle QC161.B791 1663
13536702955	Boyle QC161.B791 1663
13536701075	Boyle QC161.B797
13536699165	Boyle QC161.B797
13465976744	EC65 C3558 659p
13465627555	EC65 C3558 659p
13465973634	EC65 C3558 659p
13465971284	EC65 C3558 659p
13465622025	EC65 C3558 659p
13465968354	EC65 C3558 659p
13465618875	EC65 C3558 659p
13465616745	Armorial bookplate of Henry William Poor (1844-1915)
13423224375	EC75 H5354 780e
13423222725	EC75 H5354 780e
13423343003	EC75 H5354 780e
13423342133	Autograph of George Washington (1732-1799)
13423581104	Autograph of George Washington (1732-1799)
13423216745	EC75 H5354 780e
13423215035	EC75 H5354 780e
13423213505	EC75 H7524 757d 1792
13423212135	EC75 H7524 757d 1792
13423209985	Armorial bookplate of Charles Gery Milnes (1804-1855)
13423209195	EC65 C2596 671sba
13423569994	EC65 B8869 678p 1728
13423568124	EC65 B8869 678p 1728
13423203995	EC65 C1802 679w
13423202615	EC65 C1802 679w
13423322243	EC65 C1802 679w
13423198515	EC65 B9783 759g
13423318043	EC65 B8185 658h
13423557134	EC65 B8185 658h
13423555084	EC65 B7683 676o 1687
13423311493	EC65 B7683 676o 1687
13378716114	Title leaf of an incunable edition of Francesco Ottavio Cleofilo's De coetu poetarum (Leipzig: Martin Landsberg, ca. 1500; ISTC ic00744000)
13378712044	Printed binding waste from M.Z. Topographia Germaniae-Inferioris Vel Circuli-Burgundici das ist Beschreibung und Abbildung Der Fürnembsten Örter in den- Niderländischen XVII Provincien oder Burgundischen Krayße. 1659
13378708004	Printed binding waste from M.Z. Topographia Germaniae-Inferioris Vel Circuli-Burgundici das ist Beschreibung und Abbildung Der Fürnembsten Örter in den- Niderländischen XVII Provincien oder Burgundischen Krayße. 1659.
13378349325	Autographs of W. Ward and Henry Coullsbery
13378486353	Autographs of W. Ward
13378483953	Autographs of W. Ward and Henry Coullsbery
13378338935	Leaf a2r of an incunable edition of Domenico Cavalca's Specchio di croce (Florence: Francesco di Dino, 27 March 1490; ISTC ic00349000)
13378336155	Woodcut illustration in an incunable edition of Domenico Cavalca's Specchio di croce (Florence: Francesco di Dino, 27 March 1490; ISTC ic00349000) , depicting Christ on the cross flanked by the Virgin Mary and St. John with a cityscape in the background
13378332205	Title leaf of an incunable edition of Domenico Cavalca's Specchio di croce (Florence: Francesco di Dino, 27 March 1490; ISTC ic00349000)
13378471443	Leaf a1r of an incunable edition of Cherubino da Siena's Regola della vita spirituale (Florence: Printer of Vergilius (C 6061), 30 Sept. 1490; ISTC ic00442000)
13378683244	Label recording the gift of this volume to the University of Pennsylvania Libraries by by John C. Lims, Jr.
13378465193	Binding of Inc C-442
13378321345	Binding of Inc C-442
13378459263	Hand-colored woodcut horoscope cast by Johannes Canter for Konrad Celtis
13378316785	Initial C
13378454883	Hand-colored woodcut printer's device from an incunable edition of Konrad Celtis's Proseuticum ad Fridericum III pro laurea apollinari (Nuremberg: Friedrich Creussner, after 25 April 1487; ISTC ic00373000)
13378452963	Stamp of binders Rivière & Son
13378309265	Leaf from a German translation of the Vulgate (ISTC ib00632000) used as binding waste
13378306745	Leaf from a German translation of the Vulgate (ISTC ib00632000) used as binding waste
13378303865	Title leaf of an incunable edition of Konrad Celtis's Panegyris ad duces Bavariae (Augsburg: Erhard Ratdolt, after 31 Aug. 1492; ISTC ic00372000)
13378657714	Author's name and brief biographical note in Latin supplied in early ms. in ink (now reddish brown) on title leaf of an incunable edition of Konrad Celtis's Ars versificandi et carminum (Leipzig: Konrad Kachelofen, ca. 1486; ISTC ic00368000)
13378298995	Title leaf of an incunable edition of Konrad Celtis's Ars versificandi et carminum (Leipzig: Konrad Kachelofen, ca. 1486; ISTC ic00368000)
11403853066	Early ms. ownership inscription of Cennino di Nicholo, a cleric attached to Santa Maria del Fiore, Florence, Italy
11403861064	Bookplate recording the gift of this volume to the University of Pennsylvania by Francis Campbell Macauley (1844-1896)
11403850366	Stamp used by the Biblioteca nazionale centrale di Firenze between 1737-1815
11403852015	Stamp used by the Biblioteca nazionale centrale di Firenze between 1737-1815
11403962573	Inc C-332
11403854204	Woodcut illustration of 2 monks facing a group of nuns
11403958693	Contemporary binding (Kyriss workshop no. 83) on Inc C-145
11403843455	Contemporary binding (Kyriss workshop no. 83) on Inc C-145
11403848924	Ownership inscription of the Franziskanerkloster (Bolzano, Trentino-Alto Adige, Italy)
11403952893	Title leaf of an incunable edition of Roberto Caracciolo's Sermones de laudibus sanctorum
11403837975	Bookplate of the Franziskanerkloster (Bolzano, Trentino-Alto Adige, Italy)
11403844244	Two contemporary newspaper clippings concerning the sale of the Sunderland Library in 1881
11403831576	Contemporary newspaper clipping concerning the sale of the Sunderland Library in 1881
11403832765	Newspaper clipping concerning the supposed "Death Warrant of Our Lord"
11403827136	Woodcut of St. Jerome
11403941443	Woodcut of St. Jerome and historiated woodcut initial with St. Paul
11403833104	Leaf a1r of an incunable edition of the Vulgate owned by Robert Louis Stevenson
11403937263	Bookseller's description of the incunable edition of the Vulgate owned by Robert Louis Stevenson
11403934633	Woodcut of St. Jerome in the desert and in his study
11403816096	Early (17th-century?) ms. ownership inscription, probably of Joannes Busch, Catholic pastor of Pfarrkirche St. Dionysius in Recke, d. 1649
11403930053	Title leaf with woodcut illustration of St. Jerome in the desert and in his study, from the incunable edition of the Vulgate owned by Robert Louis Stevenson
11403822804	18th-century ms. ownership inscription of a priest of Liège, Belgium
11403813505	19th-century autograph of George Brand
11403819304	Bookplate of Robert Louis Stevenson (1850-1894) with autograph of his step-daughter Isobel Field (1858-1953)
11403817034	Stamp recording the presentation of this book to the Royal Society by Henry Howard, 6th Duke of Norfolk (1628-1684)
11403814824	Stamp recording the presentation of this book to the Royal Society by Henry Howard, 6th Duke of Norfolk (1628-1684)
11403811974	Armorial stamp of Edward Bell Krumbhaar (1882-1966)
11403810474	Leaf [a]1v of an incunable edition of St. Bernard of Clairvaux's Declamationes super evangelio Ecce nos reliquimus omnia (Naples: Mattia Moravo, ca. 1475-76; ISTC ib00374000)
11403797895	Autograph of John Cohen Jackson (1826-1895)
11403803974	Title leaf of an incunable edition of Girolamo Benivieni's Canzoni e sonetti dell' amore e della belezza divina, con commento
11403790716	Ms. shelfmarks
11403792295	Leaf m4v of an incunable edition of Juraj Dragišić's Dialectica nova
11403904073	Leaf a1r of an incunable edition of Juraj Dragišić's Dialectica nova
11068609755	Woodcut device of Denys Roce
11068608105	Title leaf of an incunable edition of the Speculum sapientiae
11068716584	Ownership inscription of William L. McNeill
11068605685	Ownership inscription of Philipp Saxer (1800-1868)
11068696706	Inc A-199a
11068603165	Ownership inscription of Heinrich Fuchs (1624-1689)
11068694086	Ownership inscription of Heinrich Fuchs (1624-1689)
11068600625	Bookplate identifying this volume as part of Sir Thomas Phillipps's library
11068598135	Ownership inscription of Peter Falck (ca. 1468-1519)
11068704654	Binding with arms of Peter Falck (ca. 1468-1519)
11068703034	Binding with arms of Peter Falck (ca. 1468-1519)
11068753243	Binding with arms of Peter Falck (ca. 1468-1519)
11068588615	16th-century binding
11068586925	16th-century binding
11068747203	16th-century binding
11068744903	Partially illegible early ms. inscription
11068690664	Early ms. ownership inscription of Thomas Mayer of Bremen, Germany
11068740763	Title leaf of an incunable edition of Eberhardus Stiger's Commentaria in libros Aristotelis De coelo et mundo cum textu
11048761285	Ms. ownership inscription and shelf-mark of the Carmelite Schwarz-Kloster Kreuznach
11048758845	Ms. ownership inscription and shelf-mark of the Carmelite Schwarz-Kloster Kreuznach
11048932503	Early binding
11048754755	Early binding
11048871264	Early binding
11048925933	Early binding
11048829356	Early binding
11048866524	Portion of an early ms. parchment leaf from a liturgical ms. (Texts: Esther 6:6-7 and Responsory and verse for an office)
11048864364	Portion of an early ms. parchment leaf from a liturgical ms., probably a breviary, used as binding waste. (Texts: Esther 6:7-8 and I Maccabees 5:17)
11048743915	Bookplate of Emil Starkenstein (1884-1942)
11048741505	Ownership inscription of the Dominican house dedicated to St. Michael in Olomouc (Czech Republic)
11048819036	Ownership inscription from the Dominican house dedicated to St. Michael in Olomouc (Czech Republic)
11048913093	Contemporary binding on an incunable
11048815936	Contemporary binding on an incunable
11048853054	Contemporary binding on an incunable
11048850824	Contemporary binding on an incunable
10993788824	NC6 F6137L 629o Folio
10993787414	NC6 F6137L 629o Folio
10993785484	NC6 F6137L 629o Folio
10993784604	NC6 F6137L 559o 1639 Folio
10993619475	NC6 F6137L 559o 1639 Folio
10993780754	NC55 V5877 602p Folio
10993616265	NC55 V5877 602p Folio
10993703446	Bookplate of William Stirling Maxwell (1818-1878)
10993828303	NC55 V5877 602p Folio
10993611095	Stamp and inscription from the Carthusian library at the Reichskartause Buxheim (Buxheim Charterhouse)
10993772614	Stamp and inscription from the Carthusian library at the Reichskartause Buxheim (Buxheim Charterhouse)
10993824053	Fore-edge clasp of a book from the Carthusian library at the Reichskartause Buxheim (Buxheim Charterhouse)
10993605475	Shelfmark label from the Carthusian library at the Reichskartause Buxheim (Buxheim Charterhouse)
10993819673	Armorial bookplate of De Boisset Glassac
10993601835	NC Er155 Eg901c Folio
10961274184	Autograph of Arthur Bechtold (1874-1946)
10961099845	Ownership inscription from the Franciscan library at Sankt Pölten in Austria
10961321773	Ownership inscription from the Franciscan library at Sankt Pölten in Austria
10961097205	Early ms. inscription in Latin (shelfmark?)
10961170246	Early binding
10961093655	Early binding
10961264414	Early binding
10961262604	GC6 L9728 621r
10961162076	GC6 L9728 621r
10961259494	GC6 L9728 621r
10961309313	GC6 L9728 621r
10961307863	GC6 L9728 621r
10961255864	Portion of a parchment leaf from a liturgical ms., probably a missal (with texts for Easter Sunday and Easter Monday)
10961081635	Portion of a parchment leaf from a liturgical ms., probably a missal (with texts for Easter Sunday and Easter Monday)
10961304273	Portion of a parchment leaf from a liturgical ms., probably a missal (with texts for Easter Sunday and Easter Monday)
10961303043	Illegible early ms. note
10961301013	GC6 L5282 630f 1662
10961149066	GC6 L5282 630f 1662
10943260715	GC6 M4553 695i
10943309826	GC6 M4553 695i
10943308956	GC6 M4553 695i
10943257685	GC6 M4553 695i
10943306046	GC6 K8803 623d
10943304696	Ownership inscription of Christoph Wentzel, Graf von Nostitz (1648-1712)
10943253325	Ownership inscription of Christoph Wentzel, Graf von Nostitz (1648-1712)
